timestamp,light,humidity,temperature,co2,occupancy,motion_count
2020-11-12 03:11:10.638965,0.0,55.70000076293945,20.299999237060547,493,False,8673
2020-11-12 03:12:17.207824,0.0,55.70000076293945,20.299999237060547,491,False,8673
2020-11-12 03:13:21.122565,0.0,55.70000076293945,20.299999237060547,488,False,8673
2020-11-12 03:14:25.064983,0.0,55.599998474121094,20.200000762939453,484,False,8673
2020-11-12 03:15:29.119150,0.0,55.599998474121094,20.200000762939453,479,False,8673
2020-11-12 03:16:30.545478,0.0,55.599998474121094,20.200000762939453,479,False,8673
2020-11-12 03:17:31.985009,0.0,55.599998474121094,20.200000762939453,481,False,8673
2020-11-12 03:18:36.041446,0.0,55.599998474121094,20.200000762939453,477,False,8673
2020-11-12 03:19:39.982546,0.0,55.599998474121094,20.200000762939453,479,False,8673
2020-11-12 03:20:41.534461,0.0,55.599998474121094,20.200000762939453,479,False,8673
2020-11-12 03:21:42.927692,0.0,55.599998474121094,20.299999237060547,475,False,8673
2020-11-12 03:22:49.410065,0.0,55.599998474121094,20.200000762939453,479,False,8673
2020-11-12 03:23:50.905837,0.0,55.599998474121094,20.299999237060547,480,False,8673
2020-11-12 03:24:52.344318,0.0,55.599998474121094,20.299999237060547,481,False,8673
2020-11-12 03:25:53.873444,0.0,55.599998474121094,20.299999237060547,479,False,8673
2020-11-12 03:26:57.807912,0.0,55.5,20.200000762939453,480,False,8673
2020-11-12 03:28:01.780842,0.0,55.5,20.200000762939453,480,False,8673
2020-11-12 03:29:03.335766,0.0,55.5,20.200000762939453,481,False,8673
2020-11-12 03:30:07.254520,0.0,55.5,20.200000762939453,480,False,8673
2020-11-12 03:31:08.693576,0.0,55.5,20.200000762939453,476,False,8673
2020-11-12 03:32:17.676270,0.0,55.5,20.200000762939453,480,False,8673
2020-11-12 03:33:19.104551,0.0,55.5,20.200000762939453,482,False,8673
2020-11-12 03:34:23.037359,0.0,55.5,20.200000762939453,484,False,8673
2020-11-12 03:35:26.987525,0.0,55.5,20.299999237060547,485,False,8673
2020-11-12 03:36:28.374730,0.0,55.5,20.200000762939453,483,False,8673
2020-11-12 03:37:29.815205,0.0,55.5,20.200000762939453,483,False,8673
2020-11-12 03:38:31.224594,0.0,55.5,20.299999237060547,485,False,8673
2020-11-12 03:39:32.666735,0.0,55.5,20.200000762939453,491,False,8673
2020-11-12 03:40:36.734792,0.0,55.5,20.200000762939453,488,False,8673
2020-11-12 03:41:38.140819,0.0,55.400001525878906,20.200000762939453,484,False,8673
2020-11-12 03:42:39.683754,0.0,55.400001525878906,20.200000762939453,479,False,8673
2020-11-12 03:43:41.133251,0.0,55.400001525878906,20.200000762939453,479,False,8673
2020-11-12 03:44:42.519573,0.0,55.5,20.299999237060547,480,False,8673
2020-11-12 03:45:43.903780,0.0,55.5,20.299999237060547,477,False,8673
2020-11-12 03:46:45.350412,0.0,55.400001525878906,20.200000762939453,478,False,8673
2020-11-12 03:47:46.732537,0.0,55.400001525878906,20.200000762939453,475,False,8673
2020-11-12 03:48:48.166608,0.0,55.5,20.299999237060547,477,False,8673
2020-11-12 03:49:52.216798,0.0,55.400001525878906,20.200000762939453,479,False,8673
2020-11-12 03:50:53.661045,0.0,55.400001525878906,20.200000762939453,481,False,8673
2020-11-12 03:51:55.219439,0.0,55.400001525878906,20.200000762939453,484,False,8673
2020-11-12 03:52:56.651735,0.0,55.400001525878906,20.200000762939453,484,False,8673
2020-11-12 03:53:58.093849,0.0,55.5,20.299999237060547,486,False,8673
2020-11-12 03:55:02.073193,0.0,55.5,20.299999237060547,486,False,8673
2020-11-12 03:56:05.986914,0.0,55.400001525878906,20.200000762939453,485,False,8673
2020-11-12 03:57:07.471578,0.0,55.400001525878906,20.200000762939453,484,False,8673
2020-11-12 03:58:08.919333,0.0,55.400001525878906,20.299999237060547,484,False,8673
2020-11-12 03:59:10.409409,0.0,55.400001525878906,20.200000762939453,482,False,8673
2020-11-12 04:00:11.833315,0.0,55.400001525878906,20.200000762939453,479,False,8673
2020-11-12 04:01:13.246119,0.0,55.29999923706055,20.200000762939453,477,False,8673
2020-11-12 04:02:14.671619,0.0,55.400001525878906,20.299999237060547,476,False,8673
2020-11-12 04:03:16.102634,0.0,55.29999923706055,20.200000762939453,473,False,8673
2020-11-12 04:04:17.609048,0.0,55.5,20.299999237060547,474,False,8673
2020-11-12 04:05:18.990665,0.0,55.29999923706055,20.200000762939453,475,False,8673
2020-11-12 04:06:20.539867,0.0,55.29999923706055,20.200000762939453,474,False,8673
2020-11-12 04:07:21.984865,0.0,55.400001525878906,20.299999237060547,472,False,8673
2020-11-12 04:08:23.476234,0.0,55.29999923706055,20.200000762939453,472,False,8673
2020-11-12 04:09:29.952775,0.0,55.29999923706055,20.200000762939453,472,False,8673
2020-11-12 04:10:31.397220,0.0,55.29999923706055,20.200000762939453,474,False,8673
2020-11-12 04:11:42.908323,0.0,55.29999923706055,20.200000762939453,475,False,8673
2020-11-12 04:12:44.455558,0.0,55.29999923706055,20.200000762939453,472,False,8673
2020-11-12 04:13:45.843828,0.0,55.29999923706055,20.299999237060547,472,False,8673
2020-11-12 04:14:47.247334,0.0,55.29999923706055,20.200000762939453,470,False,8673
2020-11-12 04:15:56.268087,0.0,55.20000076293945,20.200000762939453,474,False,8673
2020-11-12 04:17:02.814180,0.0,55.20000076293945,20.200000762939453,475,False,8673
2020-11-12 04:18:04.248972,0.0,55.20000076293945,20.200000762939453,475,False,8673
2020-11-12 04:19:08.188075,0.0,55.29999923706055,20.299999237060547,476,False,8673
2020-11-12 04:20:17.207894,0.0,55.099998474121094,20.200000762939453,479,False,8673
2020-11-12 04:21:18.647891,0.0,55.099998474121094,20.200000762939453,476,False,8673
2020-11-12 04:22:20.062885,0.0,55.20000076293945,20.299999237060547,476,False,8673
2020-11-12 04:23:21.603957,0.0,55.20000076293945,20.200000762939453,475,False,8673
2020-11-12 04:24:22.998952,0.0,55.099998474121094,20.200000762939453,474,False,8673
2020-11-12 04:25:26.979559,0.0,55.099998474121094,20.200000762939453,470,False,8673
2020-11-12 04:26:33.579163,0.0,55.099998474121094,20.200000762939453,472,False,8673
2020-11-12 04:27:40.045025,0.0,55.099998474121094,20.200000762939453,474,False,8673
2020-11-12 04:28:43.984108,0.0,55.20000076293945,20.299999237060547,467,False,8673
2020-11-12 04:29:45.538539,0.0,55.099998474121094,20.200000762939453,472,False,8673
2020-11-12 04:30:46.975094,0.0,55.099998474121094,20.200000762939453,471,False,8673
2020-11-12 04:31:48.502586,0.0,55.20000076293945,20.299999237060547,472,False,8673
2020-11-12 04:32:49.947604,0.0,55.099998474121094,20.200000762939453,470,False,8673
2020-11-12 04:33:53.884978,0.0,55.20000076293945,20.299999237060547,472,False,8673
2020-11-12 04:34:57.908979,0.0,55.20000076293945,20.299999237060547,468,False,8673
2020-11-12 04:36:01.876810,0.0,55.20000076293945,20.299999237060547,466,False,8673
2020-11-12 04:37:05.820663,0.0,55.099998474121094,20.200000762939453,468,False,8673
2020-11-12 04:38:09.883978,0.0,55.099998474121094,20.200000762939453,465,False,8673
2020-11-12 04:39:11.313678,0.0,55.099998474121094,20.200000762939453,466,True,8674
2020-11-12 04:40:12.745781,2.5,55.0,20.200000762939453,465,True,8675
2020-11-12 04:41:14.182661,0.0,55.0,20.200000762939453,467,True,8676
2020-11-12 04:42:15.624985,2.5,55.0,20.299999237060547,463,True,8677
2020-11-12 04:43:17.052574,2.5,56.0,20.200000762939453,465,True,8677
2020-11-12 04:44:18.495893,0.0,55.5,20.299999237060547,465,True,8677
2020-11-12 04:45:19.942577,0.0,55.400001525878906,20.200000762939453,469,True,8677
2020-11-12 04:46:21.387547,0.0,55.400001525878906,20.299999237060547,464,True,8677
2020-11-12 04:47:22.909662,0.0,55.29999923706055,20.200000762939453,465,False,8677
2020-11-12 04:48:26.830971,0.0,55.29999923706055,20.200000762939453,466,False,8677
2020-11-12 04:49:30.779326,0.0,55.20000076293945,20.200000762939453,466,False,8677
2020-11-12 04:50:32.256234,0.0,55.29999923706055,20.299999237060547,465,False,8677
2020-11-12 04:51:33.689497,0.0,55.20000076293945,20.200000762939453,463,False,8677
2020-11-12 04:52:35.244183,0.0,55.099998474121094,20.200000762939453,460,False,8677
2020-11-12 04:53:36.688193,0.0,55.20000076293945,20.299999237060547,456,False,8677
2020-11-12 04:54:48.247613,0.0,55.0,20.299999237060547,459,False,8677
2020-11-12 04:55:49.759330,0.0,54.900001525878906,20.200000762939453,458,False,8677
2020-11-12 04:56:51.210887,0.0,55.0,20.200000762939453,456,False,8677
2020-11-12 04:57:52.601877,0.0,54.900001525878906,20.200000762939453,454,False,8677
2020-11-12 04:58:56.638077,0.0,54.900001525878906,20.200000762939453,460,False,8677
2020-11-12 04:59:58.078967,0.0,54.900001525878906,20.200000762939453,459,False,8677
2020-11-12 05:00:59.573446,0.0,54.900001525878906,20.299999237060547,456,False,8677
2020-11-12 05:02:03.527946,0.0,54.70000076293945,20.200000762939453,456,False,8677
2020-11-12 05:03:04.924594,0.0,54.70000076293945,20.200000762939453,453,False,8677
2020-11-12 05:04:06.349335,0.0,54.79999923706055,20.299999237060547,450,False,8677
2020-11-12 05:05:12.806456,0.0,54.79999923706055,20.200000762939453,448,False,8677
2020-11-12 05:06:19.310552,0.0,54.70000076293945,20.200000762939453,447,False,8677
2020-11-12 05:07:28.336594,0.0,54.79999923706055,20.200000762939453,443,False,8677
2020-11-12 05:08:32.325600,0.0,54.79999923706055,20.299999237060547,443,False,8677
2020-11-12 05:09:33.765580,0.0,54.70000076293945,20.200000762939453,447,False,8677
2020-11-12 05:10:40.227471,0.0,54.79999923706055,20.299999237060547,446,False,8677
2020-11-12 05:11:41.779414,0.0,54.70000076293945,20.200000762939453,451,False,8677
2020-11-12 05:12:43.214146,0.0,54.70000076293945,20.200000762939453,453,False,8677
2020-11-12 05:13:44.723437,0.0,54.70000076293945,20.200000762939453,456,False,8677
2020-11-12 05:14:46.144034,0.0,54.79999923706055,20.299999237060547,457,False,8677
2020-11-12 05:15:47.588214,0.0,54.70000076293945,20.200000762939453,457,False,8677
2020-11-12 05:16:54.163547,0.0,54.70000076293945,20.200000762939453,458,False,8677
2020-11-12 05:17:55.607362,0.0,54.70000076293945,20.200000762939453,454,False,8677
2020-11-12 05:18:57.063055,0.0,54.70000076293945,20.200000762939453,453,False,8677
2020-11-12 05:19:58.504627,0.0,54.70000076293945,20.200000762939453,451,False,8677
2020-11-12 05:20:59.969466,0.0,54.599998474121094,20.200000762939453,449,False,8677
2020-11-12 05:22:04.015375,0.0,54.70000076293945,20.299999237060547,444,False,8677
2020-11-12 05:23:05.442908,0.0,54.70000076293945,20.200000762939453,447,False,8677
2020-11-12 05:24:06.993496,0.0,54.70000076293945,20.200000762939453,447,False,8677
2020-11-12 05:25:08.375963,0.0,54.70000076293945,20.200000762939453,447,False,8677
2020-11-12 05:26:12.463338,0.0,54.70000076293945,20.200000762939453,444,False,8677
2020-11-12 05:27:13.873424,0.0,54.70000076293945,20.200000762939453,444,False,8677
2020-11-12 05:28:22.856478,0.0,54.70000076293945,20.200000762939453,442,False,8677
2020-11-12 05:29:26.782017,0.0,54.70000076293945,20.200000762939453,444,False,8677
2020-11-12 05:30:28.339937,0.0,54.70000076293945,20.200000762939453,444,False,8677
2020-11-12 05:31:29.743487,0.0,54.70000076293945,20.299999237060547,438,False,8677
2020-11-12 05:32:33.816845,0.0,54.599998474121094,20.200000762939453,439,False,8677
2020-11-12 05:33:42.899249,0.0,54.70000076293945,20.200000762939453,443,False,8677
2020-11-12 05:34:44.323101,0.0,54.70000076293945,20.200000762939453,447,False,8677
2020-11-12 05:35:45.813840,0.0,54.599998474121094,20.200000762939453,446,False,8677
2020-11-12 05:36:47.258989,0.0,54.70000076293945,20.299999237060547,447,False,8677
2020-11-12 05:37:51.235018,0.0,54.599998474121094,20.200000762939453,446,False,8677
2020-11-12 05:38:52.761518,0.0,54.70000076293945,20.200000762939453,448,False,8677
2020-11-12 05:39:56.697946,0.0,54.599998474121094,20.200000762939453,449,False,8677
2020-11-12 05:41:03.176966,0.0,54.70000076293945,20.200000762939453,446,False,8677
2020-11-12 05:42:07.253551,0.0,54.70000076293945,20.299999237060547,446,False,8677
2020-11-12 05:43:08.698125,0.0,54.70000076293945,20.299999237060547,444,False,8677
2020-11-12 05:44:10.193621,0.0,54.70000076293945,20.299999237060547,447,False,8677
2020-11-12 05:45:16.757949,0.0,54.599998474121094,20.200000762939453,447,False,8677
2020-11-12 05:46:18.165892,0.0,54.599998474121094,20.200000762939453,443,False,8677
2020-11-12 05:47:19.699288,0.0,54.599998474121094,20.200000762939453,445,False,8677
2020-11-12 05:48:21.142177,0.0,54.599998474121094,20.200000762939453,444,False,8677
2020-11-12 05:49:22.655208,0.0,54.599998474121094,20.200000762939453,444,False,8677
2020-11-12 05:50:24.026540,0.0,54.599998474121094,20.200000762939453,442,False,8677
2020-11-12 05:51:27.950598,0.0,54.599998474121094,20.200000762939453,445,False,8677
2020-11-12 05:52:29.363761,0.0,54.599998474121094,20.200000762939453,444,False,8677
2020-11-12 05:53:30.756992,0.0,54.599998474121094,20.200000762939453,441,False,8677
2020-11-12 05:54:32.313116,0.0,54.5,20.200000762939453,445,False,8677
2020-11-12 05:55:33.697156,0.0,54.5,20.200000762939453,443,False,8677
2020-11-12 05:56:35.253712,0.0,54.5,20.200000762939453,444,False,8677
2020-11-12 05:57:39.199883,0.0,54.400001525878906,20.200000762939453,444,False,8677
2020-11-12 05:58:40.636511,0.0,54.400001525878906,20.200000762939453,444,False,8677
2020-11-12 05:59:42.075743,0.0,54.5,20.200000762939453,443,False,8677
2020-11-12 06:00:43.493257,0.0,54.400001525878906,20.200000762939453,443,False,8677
2020-11-12 06:01:44.875474,0.0,54.400001525878906,20.200000762939453,441,False,8677
2020-11-12 06:02:48.799249,0.0,54.400001525878906,20.200000762939453,440,False,8677
2020-11-12 06:03:50.311549,0.8333333333333334,54.400001525878906,20.200000762939453,443,True,8678
2020-11-12 06:04:51.728017,0.8333333333333334,54.400001525878906,20.200000762939453,442,True,8679
2020-11-12 06:05:53.277999,0.8333333333333334,54.5,20.200000762939453,441,True,8679
2020-11-12 06:06:54.713391,0.8333333333333334,54.400001525878906,20.200000762939453,442,True,8679
2020-11-12 06:07:56.268336,0.8333333333333334,54.5,20.200000762939453,441,True,8679
2020-11-12 06:08:57.702951,0.8333333333333334,54.599998474121094,20.200000762939453,439,True,8682
2020-11-12 06:10:04.195563,0.8333333333333334,54.29999923706055,20.200000762939453,439,True,8686
2020-11-12 06:11:10.653972,0.8333333333333334,54.29999923706055,20.200000762939453,441,True,8686
2020-11-12 06:12:12.129923,0.0,54.29999923706055,20.200000762939453,439,True,8686
2020-11-12 06:13:13.567707,0.0,54.29999923706055,20.200000762939453,441,True,8686
2020-11-12 06:14:22.590236,0.0,54.20000076293945,20.200000762939453,444,True,8686
2020-11-12 06:15:24.106470,0.0,54.20000076293945,20.200000762939453,444,False,8686
2020-11-12 06:16:25.500348,0.0,54.20000076293945,20.200000762939453,447,False,8686
2020-11-12 06:17:29.479516,0.0,54.400001525878906,20.200000762939453,447,True,8688
2020-11-12 06:18:30.926058,90.83333333333334,54.400001525878906,20.200000762939453,448,True,8691
2020-11-12 06:19:32.325642,0.0,55.099998474121094,20.299999237060547,452,True,8691
2020-11-12 06:20:33.737208,0.0,54.79999923706055,20.200000762939453,458,True,8691
2020-11-12 06:21:35.170957,0.0,54.900001525878906,20.299999237060547,463,True,8691
2020-11-12 06:22:36.670959,0.0,54.79999923706055,20.200000762939453,465,True,8691
2020-11-12 06:23:38.087172,0.0,54.79999923706055,20.200000762939453,471,False,8691
2020-11-12 06:24:42.129141,0.0,54.70000076293945,20.200000762939453,472,False,8691
2020-11-12 06:25:43.558321,0.0,54.70000076293945,20.200000762939453,477,False,8691
2020-11-12 06:26:47.528307,0.0,54.70000076293945,20.200000762939453,479,False,8691
2020-11-12 06:27:51.610197,0.0,54.79999923706055,20.200000762939453,478,False,8691
2020-11-12 06:28:55.533497,0.0,54.70000076293945,20.200000762939453,479,False,8691
2020-11-12 06:29:56.974769,0.0,54.70000076293945,20.200000762939453,482,False,8691
2020-11-12 06:30:58.402943,0.0,54.79999923706055,20.299999237060547,487,False,8691
2020-11-12 06:31:59.844004,0.0,54.70000076293945,20.200000762939453,490,False,8691
2020-11-12 06:33:01.225080,0.0,54.70000076293945,20.200000762939453,497,False,8691
2020-11-12 06:34:02.666786,0.0,54.79999923706055,20.200000762939453,502,False,8691
2020-11-12 06:35:04.195608,0.0,54.79999923706055,20.299999237060547,508,False,8691
2020-11-12 06:36:05.637627,0.0,54.79999923706055,20.200000762939453,512,True,8695
2020-11-12 06:37:07.169800,0.0,54.79999923706055,20.200000762939453,512,True,8702
2020-11-12 06:38:08.613627,90.0,54.79999923706055,20.200000762939453,512,True,8704
2020-11-12 06:39:10.115294,89.16666666666667,55.099998474121094,20.200000762939453,517,True,8708
2020-11-12 06:40:11.493617,88.33333333333334,55.0,20.200000762939453,524,True,8710
2020-11-12 06:41:12.974782,0.8333333333333334,55.0,20.200000762939453,527,True,8710
2020-11-12 06:42:14.383828,0.8333333333333334,55.20000076293945,20.200000762939453,530,True,8710
2020-11-12 06:43:15.902419,0.8333333333333334,55.099998474121094,20.200000762939453,535,True,8710
2020-11-12 06:44:17.345456,0.8333333333333334,55.099998474121094,20.200000762939453,540,True,8710
2020-11-12 06:45:18.769454,0.8333333333333334,55.0,20.200000762939453,545,False,8710
2020-11-12 06:46:20.213899,0.8333333333333334,55.0,20.200000762939453,548,False,8710
2020-11-12 06:47:21.616745,0.8333333333333334,55.0,20.200000762939453,543,False,8710
2020-11-12 06:48:28.165301,0.8333333333333334,55.0,20.200000762939453,540,False,8710
2020-11-12 06:49:29.609335,0.8333333333333334,55.0,20.200000762939453,538,False,8710
2020-11-12 06:50:31.029613,0.8333333333333334,55.0,20.200000762939453,536,False,8710
2020-11-12 06:51:37.615537,0.8333333333333334,55.0,20.200000762939453,536,False,8710
2020-11-12 06:52:39.005185,0.8333333333333334,55.0,20.200000762939453,537,False,8710
2020-11-12 06:53:40.498938,0.8333333333333334,55.0,20.200000762939453,538,False,8710
2020-11-12 06:54:44.453851,0.8333333333333334,55.0,20.200000762939453,541,False,8710
2020-11-12 06:55:45.900223,0.8333333333333334,55.0,20.200000762939453,541,False,8710
2020-11-12 06:56:47.324824,0.8333333333333334,55.099998474121094,20.200000762939453,542,False,8710
2020-11-12 06:57:51.284934,0.8333333333333334,55.099998474121094,20.200000762939453,545,False,8710
2020-11-12 06:58:58.489465,0.8333333333333334,55.099998474121094,20.200000762939453,548,True,8712
2020-11-12 06:59:59.934854,1.6666666666666667,55.099998474121094,20.200000762939453,551,True,8712
2020-11-12 07:01:01.340207,1.6666666666666667,55.099998474121094,20.200000762939453,551,True,8712
2020-11-12 07:02:02.735698,1.6666666666666667,55.099998474121094,20.200000762939453,549,True,8712
2020-11-12 07:03:06.701261,1.6666666666666667,55.099998474121094,20.200000762939453,551,True,8712
2020-11-12 07:04:08.232743,1.6666666666666667,55.099998474121094,20.200000762939453,557,False,8712
2020-11-12 07:05:14.734422,1.6666666666666667,55.099998474121094,20.200000762939453,560,True,8714
2020-11-12 07:06:16.149696,1.6666666666666667,55.099998474121094,20.100000381469727,563,True,8714
2020-11-12 07:07:17.674296,1.6666666666666667,55.099998474121094,20.200000762939453,564,True,8714
2020-11-12 07:08:19.086680,1.6666666666666667,55.099998474121094,20.200000762939453,561,True,8714
2020-11-12 07:09:25.528459,1.6666666666666667,55.400001525878906,20.200000762939453,565,True,8714
2020-11-12 07:10:26.970065,1.6666666666666667,55.400001525878906,20.200000762939453,565,False,8714
2020-11-12 07:11:28.414065,1.6666666666666667,55.29999923706055,20.200000762939453,564,False,8714
